frame,timestamp,lat,lon
1207,2020-06-30 03:30:50.739322,13.40342238938316,144.68821591914315
1208,2020-06-30 03:30:50.772644,13.40342228208632,144.68821516506628
1209,2020-06-30 03:30:50.805978,13.403422174750839,144.68821441071788
1210,2020-06-30 03:30:50.839300,13.403422067453999,144.688213656641
1211,2020-06-30 03:30:50.872622,13.403421960157159,144.68821290256415
1212,2020-06-30 03:30:50.905956,13.40342185282168,144.68821214821574
1213,2020-06-30 03:30:50.939278,13.40342174552484,144.68821139413888
1214,2020-06-30 03:30:50.972611,13.40342163819258,144.6882106398131
1215,2020-06-30 03:30:51.005933,13.40342160108313,144.68820993883656
1216,2020-06-30 03:30:51.039256,13.40342188799416,144.68820948297792
1217,2020-06-30 03:30:51.072589,13.40342217499129,144.6882090269825
1218,2020-06-30 03:30:51.105911,13.40342246189371,144.68820857113752
1219,2020-06-30 03:30:51.139244,13.40342274889084,144.6882081151421
1220,2020-06-30 03:30:51.172567,13.40342303580187,144.68820765928345
1221,2020-06-30 03:30:51.205889,13.403423322704288,144.68820720343848
1222,2020-06-30 03:30:51.239222,13.403423609701418,144.68820674744305
1223,2020-06-30 03:30:51.272544,13.403423896603838,144.68820629159808
1224,2020-06-30 03:30:51.305878,13.403424183609578,144.68820583558897
1225,2020-06-30 03:30:51.339200,13.403424470511998,144.688205379744
1226,2020-06-30 03:30:51.372522,13.403424757414419,144.68820492389904
1227,2020-06-30 03:30:51.405856,13.403425044420159,144.68820446788993
1228,2020-06-30 03:30:51.439178,13.403425331322579,144.68820401204496
1229,2020-06-30 03:30:51.472511,13.403425618319709,144.68820355604953
1230,2020-06-30 03:30:51.505833,13.403425905222129,144.68820310020456
1231,2020-06-30 03:30:51.539156,13.403426192133159,144.68820264434592
1232,2020-06-30 03:30:51.572489,13.403426479130289,144.6882021883505
1233,2020-06-30 03:30:51.605811,13.403426766032709,144.68820173250552
1234,2020-06-30 03:30:51.639144,13.403427053029839,144.68820127651009
1235,2020-06-30 03:30:51.672467,13.403427339940869,144.68820082065145
1236,2020-06-30 03:30:51.705789,13.403427626843289,144.68820036480648
1237,2020-06-30 03:30:51.739122,13.403427913840419,144.68819990881104
1238,2020-06-30 03:30:51.772444,13.40342820074284,144.68819945296607
1239,2020-06-30 03:30:51.805767,13.40342848765387,144.68819899710743
1240,2020-06-30 03:30:51.839100,13.403428774651,144.688198541112
1241,2020-06-30 03:30:51.872422,13.40342906155342,144.68819808526703
1242,2020-06-30 03:30:51.905756,13.40342934855916,144.6881976292579
1243,2020-06-30 03:30:51.939078,13.40342963546158,144.68819717341296
1244,2020-06-30 03:30:51.972400,13.403429922364,144.688196717568
1245,2020-06-30 03:30:52.005733,13.403430158280099,144.6881963155201
1246,2020-06-30 03:30:52.039056,13.4034301482832,144.68819617323086
1247,2020-06-30 03:30:52.072378,13.403430138286598,144.68819603094593
1248,2020-06-30 03:30:52.105711,13.403430128286699,144.68819588861402
1249,2020-06-30 03:30:52.139033,13.4034301182901,144.6881957463291
1250,2020-06-30 03:30:52.172367,13.4034301082899,144.6881956039929
1251,2020-06-30 03:30:52.205689,13.403430098293299,144.68819546170798
1252,2020-06-30 03:30:52.239011,13.4034300882967,144.68819531942302
1253,2020-06-30 03:30:52.272344,13.403430078296799,144.6881951770911
1254,2020-06-30 03:30:52.305667,13.4034300682999,144.6881950348019
1255,2020-06-30 03:30:52.338989,13.403430058303298,144.68819489251698
1256,2020-06-30 03:30:52.372322,13.403430048303399,144.68819475018506
1257,2020-06-30 03:30:52.405644,13.4034300383068,144.68819460790013
1258,2020-06-30 03:30:52.438967,13.403430028309899,144.6881944656109
1259,2020-06-30 03:30:52.472300,13.403430018309999,144.688194323279
1260,2020-06-30 03:30:52.505622,13.4034300083134,144.68819418099406
1261,2020-06-30 03:30:52.538956,13.403429998313198,144.68819403865788
1262,2020-06-30 03:30:52.572278,13.4034299883166,144.68819389637295
1263,2020-06-30 03:30:52.605600,13.403429978319998,144.688193754088
1264,2020-06-30 03:30:52.638933,13.403429968320099,144.6881936117561
1265,2020-06-30 03:30:52.672256,13.4034299583232,144.68819346946688
1266,2020-06-30 03:30:52.705578,13.403429948326599,144.68819332718195
1267,2020-06-30 03:30:52.738911,13.403429938326699,144.68819318485004
1268,2020-06-30 03:30:52.772233,13.4034299283301,144.6881930425651
1269,2020-06-30 03:30:52.805567,13.403429918329898,144.68819290022893
1270,2020-06-30 03:30:52.838889,13.4034299083333,144.68819275794397
1271,2020-06-30 03:30:52.872211,13.403429898336698,144.68819261565903
1272,2020-06-30 03:30:52.905544,13.403429888336799,144.68819247332712
1273,2020-06-30 03:30:52.938867,13.4034298783399,144.68819233103792
1274,2020-06-30 03:30:52.972200,13.40342986834,144.688192188706
1275,2020-06-30 03:30:53.005522,13.40342986060742,144.68819206398103
1276,2020-06-30 03:30:53.038844,13.403429864272839,144.68819202766005
1277,2020-06-30 03:30:53.072178,13.403429867939579,144.688191991326
1278,2020-06-30 03:30:53.105500,13.403429871604999,144.688191955005
1279,2020-06-30 03:30:53.138822,13.403429875270419,144.68819191868403
1280,2020-06-30 03:30:53.172156,13.403429878937159,144.68819188234997
1281,2020-06-30 03:30:53.205478,13.403429882602579,144.68819184602899
1282,2020-06-30 03:30:53.238811,13.40342988626921,144.688191809696
1283,2020-06-30 03:30:53.272133,13.40342988993463,144.68819177337505
1284,2020-06-30 03:30:53.305456,13.40342989360016,144.68819173705296
1285,2020-06-30 03:30:53.338789,13.40342989726679,144.68819170072
1286,2020-06-30 03:30:53.372111,13.40342990093221,144.68819166439903
1287,2020-06-30 03:30:53.405433,13.40342990459763,144.68819162807804
1288,2020-06-30 03:30:53.438767,13.40342990826437,144.688191591744
1289,2020-06-30 03:30:53.472089,13.40342991192979,144.688191555423
1290,2020-06-30 03:30:53.505422,13.40342991559642,144.68819151909003
1291,2020-06-30 03:30:53.538744,13.40342991926184,144.68819148276904
1292,2020-06-30 03:30:53.572067,13.40342992292737,144.68819144644698
1293,2020-06-30 03:30:53.605400,13.403429926593999,144.688191410114
1294,2020-06-30 03:30:53.638722,13.403429930259419,144.68819137379302
1295,2020-06-30 03:30:53.672044,13.403429933924839,144.68819133747203
1296,2020-06-30 03:30:53.705378,13.403429937591579,144.68819130113798
1297,2020-06-30 03:30:53.738700,13.403429941256999,144.688191264817
1298,2020-06-30 03:30:53.772033,13.40342994492363,144.68819122848404
1299,2020-06-30 03:30:53.805356,13.40342994858916,144.68819119216195
1300,2020-06-30 03:30:53.838678,13.40342995225458,144.688191155841
1301,2020-06-30 03:30:53.872011,13.40342995592121,144.68819111950802
1302,2020-06-30 03:30:53.905333,13.40342995958663,144.68819108318704
1303,2020-06-30 03:30:53.938656,13.40342996325216,144.68819104686497
1304,2020-06-30 03:30:53.971989,13.40342996691879,144.688191010532
1305,2020-06-30 03:30:54.005311,13.40342997860382,144.68819097899092
1306,2020-06-30 03:30:54.038644,13.40343003260328,144.68819097265765
1307,2020-06-30 03:30:54.071967,13.403430086586539,144.68819096632626
1308,2020-06-30 03:30:54.105289,13.40343014056818,144.6881909599951
1309,2020-06-30 03:30:54.138622,13.40343019456764,144.68819095366183
1310,2020-06-30 03:30:54.171944,13.40343024854928,144.68819094733064
1311,2020-06-30 03:30:54.205267,13.40343030253254,144.68819094099928
1312,2020-06-30 03:30:54.238600,13.403430356532,144.688190934666
1313,2020-06-30 03:30:54.271922,13.40343041051364,144.68819092833482
1314,2020-06-30 03:30:54.305256,13.40343046451472,144.68819092200135
1315,2020-06-30 03:30:54.338578,13.403430518496359,144.6881909156702
1316,2020-06-30 03:30:54.371900,13.403430572478,144.688190909339
1317,2020-06-30 03:30:54.405233,13.40343062647746,144.68819090300573
1318,2020-06-30 03:30:54.438556,13.403430680460719,144.68819089667437
1319,2020-06-30 03:30:54.471878,13.40343073444236,144.68819089034318
1320,2020-06-30 03:30:54.505211,13.40343078844182,144.6881908840099
1321,2020-06-30 03:30:54.538533,13.40343084242346,144.68819087767872
1322,2020-06-30 03:30:54.571856,13.40343089640672,144.68819087134736
1323,2020-06-30 03:30:54.605189,13.40343095040618,144.6881908650141
1324,2020-06-30 03:30:54.638511,13.40343100438782,144.6881908586829
1325,2020-06-30 03:30:54.671844,13.40343105838728,144.68819085234963
1326,2020-06-30 03:30:54.705167,13.40343111237054,144.68819084601827
1327,2020-06-30 03:30:54.738489,13.40343116635218,144.68819083968708
1328,2020-06-30 03:30:54.771822,13.40343122035164,144.68819083335381
1329,2020-06-30 03:30:54.805144,13.40343127433328,144.68819082702262
1330,2020-06-30 03:30:54.838467,13.40343132831654,144.68819082069126
1331,2020-06-30 03:30:54.871800,13.403431382316,144.688190814358
1332,2020-06-30 03:30:54.905122,13.403431436297641,144.6881908080268
1333,2020-06-30 03:30:54.938456,13.40343149029872,144.68819080169337
1334,2020-06-30 03:30:54.971778,13.40343154428036,144.68819079536217
1335,2020-06-30 03:30:55.005100,13.40343159663,144.688190787501
1336,2020-06-30 03:30:55.038433,13.4034316399629,144.68819077116783
1337,2020-06-30 03:30:55.071756,13.4034316832828,144.68819075483955
1338,2020-06-30 03:30:55.105078,13.4034317266014,144.68819073851176
1339,2020-06-30 03:30:55.138411,13.4034317699343,144.6881907221786
1340,2020-06-30 03:30:55.171733,13.403431813252901,144.68819070585084
1341,2020-06-30 03:30:55.205067,13.4034318565871,144.68819068951717
1342,2020-06-30 03:30:55.238389,13.4034318999057,144.68819067318938
1343,2020-06-30 03:30:55.271711,13.4034319432243,144.68819065686162
1344,2020-06-30 03:30:55.305044,13.4034319865572,144.68819064052843
1345,2020-06-30 03:30:55.338367,13.4034320298771,144.6881906242002
1346,2020-06-30 03:30:55.371689,13.4034320731957,144.6881906078724
1347,2020-06-30 03:30:55.405022,13.4034321165286,144.68819059153924
1348,2020-06-30 03:30:55.438344,13.4034321598472,144.68819057521145
1349,2020-06-30 03:30:55.471678,13.4034322031814,144.68819055887778
1350,2020-06-30 03:30:55.505000,13.4034322465,144.68819054255002
1351,2020-06-30 03:30:55.538322,13.4034322898186,144.68819052622223
1352,2020-06-30 03:30:55.571656,13.4034323331528,144.68819050988859
1353,2020-06-30 03:30:55.604978,13.4034323764714,144.6881904935608
1354,2020-06-30 03:30:55.638311,13.4034324198043,144.68819047722764
1355,2020-06-30 03:30:55.671633,13.4034324631229,144.68819046089985
1356,2020-06-30 03:30:55.704956,13.4034325064428,144.68819044457157
1357,2020-06-30 03:30:55.738289,13.4034325497757,144.6881904282384
1358,2020-06-30 03:30:55.771611,13.4034325930943,144.68819041191063
1359,2020-06-30 03:30:55.804933,13.4034326364129,144.68819039558286
1360,2020-06-30 03:30:55.838267,13.4034326797471,144.6881903792492
1361,2020-06-30 03:30:55.871589,13.4034327230657,144.6881903629214
1362,2020-06-30 03:30:55.904922,13.4034327663986,144.68819034658824
1363,2020-06-30 03:30:55.938244,13.4034328097172,144.68819033026045
1364,2020-06-30 03:30:55.971567,13.4034328530371,144.6881903139322
1365,2020-06-30 03:30:56.004900,13.403432891273999,144.68819029921602
1366,2020-06-30 03:30:56.038222,13.40343289993772,144.6881902938845
1367,2020-06-30 03:30:56.071544,13.40343290860144,144.688190288553
1368,2020-06-30 03:30:56.104878,13.40343291726828,144.68819028321954
1369,2020-06-30 03:30:56.138200,13.403432925932,144.68819027788803
1370,2020-06-30 03:30:56.171533,13.40343293459858,144.68819027255475
1371,2020-06-30 03:30:56.204856,13.40343294326256,144.68819026722306
1372,2020-06-30 03:30:56.238178,13.403432951926279,144.68819026189155
1373,2020-06-30 03:30:56.271511,13.403432960592859,144.68819025655827
1374,2020-06-30 03:30:56.304833,13.40343296925658,144.68819025122673
1375,2020-06-30 03:30:56.338156,13.40343297792056,144.68819024589504
1376,2020-06-30 03:30:56.371489,13.40343298658714,144.68819024056177
1377,2020-06-30 03:30:56.404811,13.40343299525086,144.68819023523025
1378,2020-06-30 03:30:56.438144,13.40343300391744,144.68819022989697
1379,2020-06-30 03:30:56.471467,13.40343301258142,144.6881902245653
1380,2020-06-30 03:30:56.504789,13.40343302124514,144.68819021923377
1381,2020-06-30 03:30:56.538122,13.403433029911719,144.6881902139005
1382,2020-06-30 03:30:56.571444,13.40343303857544,144.68819020856895
1383,2020-06-30 03:30:56.604767,13.40343304723942,144.6881902032373
1384,2020-06-30 03:30:56.638100,13.403433055906,144.688190197904
1385,2020-06-30 03:30:56.671422,13.40343306456972,144.68819019257248
1386,2020-06-30 03:30:56.704756,13.40343307323656,144.68819018723903
1387,2020-06-30 03:30:56.738078,13.40343308190028,144.68819018190752
1388,2020-06-30 03:30:56.771400,13.403433090564,144.688190176576
1389,2020-06-30 03:30:56.804733,13.403433099230579,144.68819017124272
1390,2020-06-30 03:30:56.838056,13.403433107894559,144.68819016591104
1391,2020-06-30 03:30:56.871378,13.40343311655828,144.68819016057952
1392,2020-06-30 03:30:56.904711,13.40343312522486,144.68819015524625
1393,2020-06-30 03:30:56.938033,13.40343313388858,144.6881901499147
1394,2020-06-30 03:30:56.971367,13.40343314255542,144.68819014458128
1395,2020-06-30 03:30:57.004689,13.40343315,144.68819014
1396,2020-06-30 03:30:57.038011,13.40343315,144.68819014
1397,2020-06-30 03:30:57.071344,13.40343315,144.68819014
1398,2020-06-30 03:30:57.104667,13.40343315,144.68819014
1399,2020-06-30 03:30:57.137989,13.40343315,144.68819014
1400,2020-06-30 03:30:57.171322,13.40343315,144.68819014
1401,2020-06-30 03:30:57.204644,13.40343315,144.68819014
1402,2020-06-30 03:30:57.237978,13.40343315,144.68819014
1403,2020-06-30 03:30:57.271300,13.40343315,144.68819014
1404,2020-06-30 03:30:57.304622,13.40343315,144.68819014
1405,2020-06-30 03:30:57.337956,13.40343315,144.68819014
1406,2020-06-30 03:30:57.371278,13.40343315,144.68819014
1407,2020-06-30 03:30:57.404600,13.40343315,144.68819014
1408,2020-06-30 03:30:57.437933,13.40343315,144.68819014
1409,2020-06-30 03:30:57.471256,13.40343315,144.68819014
1410,2020-06-30 03:30:57.504589,13.40343315,144.68819014
1411,2020-06-30 03:30:57.537911,13.40343315,144.68819014
1412,2020-06-30 03:30:57.571233,13.40343315,144.68819014
1413,2020-06-30 03:30:57.604567,13.40343315,144.68819014
1414,2020-06-30 03:30:57.637889,13.40343315,144.68819014
1415,2020-06-30 03:30:57.671211,13.40343315,144.68819014
1416,2020-06-30 03:30:57.704544,13.40343315,144.68819014
1417,2020-06-30 03:30:57.737867,13.40343315,144.68819014
1418,2020-06-30 03:30:57.771200,13.40343315,144.68819014
1419,2020-06-30 03:30:57.804522,13.40343315,144.68819014
1420,2020-06-30 03:30:57.837844,13.40343315,144.68819014
1421,2020-06-30 03:30:57.871178,13.40343315,144.68819014
1422,2020-06-30 03:30:57.904500,13.40343315,144.68819014
1423,2020-06-30 03:30:57.937822,13.40343315,144.68819014
1424,2020-06-30 03:30:57.971156,13.40343315,144.68819014
1425,2020-06-30 03:30:58.004478,13.40343315,144.68819014
1426,2020-06-30 03:30:58.037811,13.40343315,144.68819014
1427,2020-06-30 03:30:58.071133,13.40343315,144.68819014
1428,2020-06-30 03:30:58.104456,13.40343315,144.68819014
1429,2020-06-30 03:30:58.137789,13.40343315,144.68819014
1430,2020-06-30 03:30:58.171111,13.40343315,144.68819014
1431,2020-06-30 03:30:58.204433,13.40343315,144.68819014
1432,2020-06-30 03:30:58.237767,13.40343315,144.68819014
1433,2020-06-30 03:30:58.271089,13.40343315,144.68819014
1434,2020-06-30 03:30:58.304422,13.40343315,144.68819014
1435,2020-06-30 03:30:58.337744,13.40343315,144.68819014
1436,2020-06-30 03:30:58.371067,13.40343315,144.68819014
1437,2020-06-30 03:30:58.404400,13.40343315,144.68819014
1438,2020-06-30 03:30:58.437722,13.40343315,144.68819014
1439,2020-06-30 03:30:58.471044,13.40343315,144.68819014
1440,2020-06-30 03:30:58.504378,13.40343315,144.68819014
1441,2020-06-30 03:30:58.537700,13.40343315,144.68819014
1442,2020-06-30 03:30:58.571033,13.40343315,144.68819014
1443,2020-06-30 03:30:58.604356,13.40343315,144.68819014
1444,2020-06-30 03:30:58.637678,13.40343315,144.68819014
1445,2020-06-30 03:30:58.671011,13.40343315,144.68819014
1446,2020-06-30 03:30:58.704333,13.40343315,144.68819014
1447,2020-06-30 03:30:58.737656,13.40343315,144.68819014
1448,2020-06-30 03:30:58.770989,13.40343315,144.68819014
1449,2020-06-30 03:30:58.804311,13.40343315,144.68819014
1450,2020-06-30 03:30:58.837644,13.40343315,144.68819014
1451,2020-06-30 03:30:58.870967,13.40343315,144.68819014
1452,2020-06-30 03:30:58.904289,13.40343315,144.68819014
1453,2020-06-30 03:30:58.937622,13.40343315,144.68819014
1454,2020-06-30 03:30:58.970944,13.40343315,144.68819014
1455,2020-06-30 03:30:59.004267,13.40343315,144.68819014
1456,2020-06-30 03:30:59.037600,13.40343315,144.68819014
1457,2020-06-30 03:30:59.070922,13.40343315,144.68819014
1458,2020-06-30 03:30:59.104256,13.40343315,144.68819014
1459,2020-06-30 03:30:59.137578,13.40343315,144.68819014
1460,2020-06-30 03:30:59.170900,13.40343315,144.68819014
1461,2020-06-30 03:30:59.204233,13.40343315,144.68819014
1462,2020-06-30 03:30:59.237556,13.40343315,144.68819014
1463,2020-06-30 03:30:59.270878,13.40343315,144.68819014
1464,2020-06-30 03:30:59.304211,13.40343315,144.68819014
1465,2020-06-30 03:30:59.337533,13.40343315,144.68819014
1466,2020-06-30 03:30:59.370856,13.40343315,144.68819014
1467,2020-06-30 03:30:59.404189,13.40343315,144.68819014
1468,2020-06-30 03:30:59.437511,13.40343315,144.68819014
1469,2020-06-30 03:30:59.470844,13.40343315,144.68819014
1470,2020-06-30 03:30:59.504167,13.40343315,144.68819014
1471,2020-06-30 03:30:59.537489,13.40343315,144.68819014
1472,2020-06-30 03:30:59.570822,13.40343315,144.68819014
1473,2020-06-30 03:30:59.604144,13.40343315,144.68819014
1474,2020-06-30 03:30:59.637467,13.40343315,144.68819014
1475,2020-06-30 03:30:59.704122,13.40343315,144.68819014
1476,2020-06-30 03:30:59.737456,13.40343315,144.68819014
1477,2020-06-30 03:30:59.770778,13.40343315,144.68819014
1478,2020-06-30 03:30:59.804100,13.40343315,144.68819014
1479,2020-06-30 03:30:59.837433,13.40343315,144.68819014
1480,2020-06-30 03:30:59.870756,13.40343315,144.68819014
1481,2020-06-30 03:30:59.904078,13.40343315,144.68819014
1482,2020-06-30 03:30:59.937411,13.40343315,144.68819014
1483,2020-06-30 03:30:59.970733,13.40343315,144.68819014
1484,2020-06-30 03:31:00.004067,13.40343315,144.68819014
1485,2020-06-30 03:31:00.037389,13.40343315,144.68819014
1486,2020-06-30 03:31:00.070711,13.40343315,144.68819014
1487,2020-06-30 03:31:00.104044,13.40343315,144.68819014
1488,2020-06-30 03:31:00.137367,13.40343315,144.68819014
1489,2020-06-30 03:31:00.170689,13.40343315,144.68819014
1490,2020-06-30 03:31:00.204022,13.40343315,144.68819014
1491,2020-06-30 03:31:00.237344,13.40343315,144.68819014
1492,2020-06-30 03:31:00.270678,13.40343315,144.68819014
1493,2020-06-30 03:31:00.304000,13.40343315,144.68819014
1494,2020-06-30 03:31:00.337322,13.40343315,144.68819014
1495,2020-06-30 03:31:00.370656,13.40343315,144.68819014
1496,2020-06-30 03:31:00.403978,13.40343315,144.68819014
1497,2020-06-30 03:31:00.437311,13.40343315,144.68819014
1498,2020-06-30 03:31:00.470633,13.40343315,144.68819014
1499,2020-06-30 03:31:00.503956,13.40343315,144.68819014
1500,2020-06-30 03:31:00.537289,13.40343315,144.68819014
1501,2020-06-30 03:31:00.570611,13.40343315,144.68819014
1502,2020-06-30 03:31:00.603944,13.40343315,144.68819014
1503,2020-06-30 03:31:00.637267,13.40343315,144.68819014
1504,2020-06-30 03:31:00.670589,13.40343315,144.68819014
1505,2020-06-30 03:31:00.703922,13.40343315,144.68819014
1506,2020-06-30 03:31:00.737244,13.40343315,144.68819014
1507,2020-06-30 03:31:00.770567,13.40343315,144.68819014
1508,2020-06-30 03:31:00.803900,13.40343315,144.68819014
1509,2020-06-30 03:31:00.837222,13.40343315,144.68819014
1510,2020-06-30 03:31:00.870556,13.40343315,144.68819014
1511,2020-06-30 03:31:00.903878,13.40343315,144.68819014
1512,2020-06-30 03:31:00.937200,13.40343315,144.68819014
1513,2020-06-30 03:31:00.970533,13.40343315,144.68819014
1514,2020-06-30 03:31:01.003856,13.40343315,144.68819014
1515,2020-06-30 03:31:01.037178,13.40343315,144.68819014
1516,2020-06-30 03:31:01.070511,13.40343315,144.68819014
1517,2020-06-30 03:31:01.103833,13.40343315,144.68819014
1518,2020-06-30 03:31:01.137167,13.40343315,144.68819014
1519,2020-06-30 03:31:01.170489,13.40343315,144.68819014
1520,2020-06-30 03:31:01.203811,13.40343315,144.68819014
1521,2020-06-30 03:31:01.237144,13.40343315,144.68819014
1522,2020-06-30 03:31:01.270467,13.40343315,144.68819014
1523,2020-06-30 03:31:01.303789,13.40343315,144.68819014
1524,2020-06-30 03:31:01.337122,13.40343315,144.68819014
1525,2020-06-30 03:31:01.370444,13.40343315,144.68819014
1526,2020-06-30 03:31:01.403778,13.40343315,144.68819014
1527,2020-06-30 03:31:01.437100,13.40343315,144.68819014
1528,2020-06-30 03:31:01.470422,13.40343315,144.68819014
1529,2020-06-30 03:31:01.503756,13.40343315,144.68819014
1530,2020-06-30 03:31:01.537078,13.40343315,144.68819014
1531,2020-06-30 03:31:01.570400,13.40343315,144.68819014
1532,2020-06-30 03:31:01.603733,13.40343315,144.68819014
1533,2020-06-30 03:31:01.637056,13.40343315,144.68819014
1534,2020-06-30 03:31:01.670378,13.40343315,144.68819014
1535,2020-06-30 03:31:01.703711,13.40343315,144.68819014
1536,2020-06-30 03:31:01.737033,13.40343315,144.68819014
1537,2020-06-30 03:31:01.770367,13.40343315,144.68819014
1538,2020-06-30 03:31:01.803689,13.40343315,144.68819014
1539,2020-06-30 03:31:01.837011,13.40343315,144.68819014
1540,2020-06-30 03:31:01.870344,13.40343315,144.68819014
1541,2020-06-30 03:31:01.903667,13.40343315,144.68819014
1542,2020-06-30 03:31:01.936989,13.40343315,144.68819014
1543,2020-06-30 03:31:01.970322,13.40343315,144.68819014
1544,2020-06-30 03:31:02.003644,13.40343315,144.68819014
1545,2020-06-30 03:31:02.036978,13.40343315,144.68819014
1546,2020-06-30 03:31:02.070300,13.40343315,144.68819014
1547,2020-06-30 03:31:02.103622,13.40343315,144.68819014
1548,2020-06-30 03:31:02.136956,13.40343315,144.68819014
1549,2020-06-30 03:31:02.170278,13.40343315,144.68819014
1550,2020-06-30 03:31:02.203611,13.40343315,144.68819014
1551,2020-06-30 03:31:02.236933,13.40343315,144.68819014
1552,2020-06-30 03:31:02.270256,13.40343315,144.68819014
1553,2020-06-30 03:31:02.303589,13.40343315,144.68819014
1554,2020-06-30 03:31:02.336911,13.40343315,144.68819014
1555,2020-06-30 03:31:02.370233,13.40343315,144.68819014
1556,2020-06-30 03:31:02.403567,13.40343315,144.68819014
1557,2020-06-30 03:31:02.436889,13.40343315,144.68819014
1558,2020-06-30 03:31:02.470211,13.40343315,144.68819014
1559,2020-06-30 03:31:02.503544,13.40343315,144.68819014
1560,2020-06-30 03:31:02.536867,13.40343315,144.68819014
1561,2020-06-30 03:31:02.570200,13.40343315,144.68819014
1562,2020-06-30 03:31:02.603522,13.40343315,144.68819014
1563,2020-06-30 03:31:02.636844,13.40343315,144.68819014
1564,2020-06-30 03:31:02.670178,13.40343315,144.68819014
1565,2020-06-30 03:31:02.703500,13.40343315,144.68819014
1566,2020-06-30 03:31:02.736822,13.40343315,144.68819014
1567,2020-06-30 03:31:02.770156,13.40343315,144.68819014
1568,2020-06-30 03:31:02.803478,13.40343315,144.68819014
1569,2020-06-30 03:31:02.836811,13.40343315,144.68819014
1570,2020-06-30 03:31:02.870133,13.40343315,144.68819014
1571,2020-06-30 03:31:02.903456,13.40343315,144.68819014
1572,2020-06-30 03:31:02.936789,13.40343315,144.68819014
1573,2020-06-30 03:31:02.970111,13.40343315,144.68819014
1574,2020-06-30 03:31:03.003433,13.40343315,144.68819014
1575,2020-06-30 03:31:03.036767,13.40343315,144.68819014
1576,2020-06-30 03:31:03.070089,13.40343315,144.68819014
1577,2020-06-30 03:31:03.103422,13.40343315,144.68819014
1578,2020-06-30 03:31:03.136744,13.40343315,144.68819014
1579,2020-06-30 03:31:03.170067,13.40343315,144.68819014
1580,2020-06-30 03:31:03.203400,13.40343315,144.68819014
1581,2020-06-30 03:31:03.236722,13.40343315,144.68819014
1582,2020-06-30 03:31:03.270044,13.40343315,144.68819014
1583,2020-06-30 03:31:03.303378,13.40343315,144.68819014
1584,2020-06-30 03:31:03.336700,13.40343315,144.68819014
1585,2020-06-30 03:31:03.370033,13.40343315,144.68819014
1586,2020-06-30 03:31:03.403356,13.40343315,144.68819014
1587,2020-06-30 03:31:03.436678,13.40343315,144.68819014
1588,2020-06-30 03:31:03.470011,13.40343315,144.68819014
1589,2020-06-30 03:31:03.503333,13.40343315,144.68819014
1590,2020-06-30 03:31:03.536656,13.40343315,144.68819014
1591,2020-06-30 03:31:03.569989,13.40343315,144.68819014
1592,2020-06-30 03:31:03.636644,13.40343315,144.68819014
1593,2020-06-30 03:31:03.669967,13.40343315,144.68819014
1594,2020-06-30 03:31:03.703289,13.40343315,144.68819014
1595,2020-06-30 03:31:03.736622,13.40343315,144.68819014
1596,2020-06-30 03:31:03.769944,13.40343315,144.68819014
1597,2020-06-30 03:31:03.803267,13.40343315,144.68819014
1598,2020-06-30 03:31:03.836600,13.40343315,144.68819014
1599,2020-06-30 03:31:03.869922,13.40343315,144.68819014
1600,2020-06-30 03:31:03.903256,13.40343315,144.68819014
1601,2020-06-30 03:31:03.936578,13.40343315,144.68819014
1602,2020-06-30 03:31:03.969900,13.40343315,144.68819014
1603,2020-06-30 03:31:04.003233,13.40343315,144.68819014
1604,2020-06-30 03:31:04.036556,13.40343315,144.68819014
1605,2020-06-30 03:31:04.069878,13.40343315,144.68819014
1606,2020-06-30 03:31:04.103211,13.40343315,144.68819014
1607,2020-06-30 03:31:04.136533,13.40343315,144.68819014
1608,2020-06-30 03:31:04.169867,13.40343315,144.68819014
1609,2020-06-30 03:31:04.203189,13.40343315,144.68819014
1610,2020-06-30 03:31:04.236511,13.40343315,144.68819014
1611,2020-06-30 03:31:04.269844,13.40343315,144.68819014
1612,2020-06-30 03:31:04.303167,13.40343315,144.68819014
1613,2020-06-30 03:31:04.336489,13.40343315,144.68819014
1614,2020-06-30 03:31:04.369822,13.40343315,144.68819014
1615,2020-06-30 03:31:04.403144,13.40343315,144.68819014
1616,2020-06-30 03:31:04.436478,13.40343315,144.68819014
1617,2020-06-30 03:31:04.469800,13.40343315,144.68819014
1618,2020-06-30 03:31:04.503122,13.40343315,144.68819014
1619,2020-06-30 03:31:04.536456,13.40343315,144.68819014
1620,2020-06-30 03:31:04.569778,13.40343315,144.68819014
1621,2020-06-30 03:31:04.603100,13.40343315,144.68819014
1622,2020-06-30 03:31:04.636433,13.40343315,144.68819014
1623,2020-06-30 03:31:04.669756,13.40343315,144.68819014
1624,2020-06-30 03:31:04.703078,13.40343315,144.68819014
1625,2020-06-30 03:31:04.736411,13.40343315,144.68819014
1626,2020-06-30 03:31:04.769733,13.40343315,144.68819014
1627,2020-06-30 03:31:04.803067,13.40343315,144.68819014
1628,2020-06-30 03:31:04.836389,13.40343315,144.68819014
1629,2020-06-30 03:31:04.869711,13.40343315,144.68819014
1630,2020-06-30 03:31:04.903044,13.40343315,144.68819014
1631,2020-06-30 03:31:04.936367,13.40343315,144.68819014
1632,2020-06-30 03:31:04.969689,13.40343315,144.68819014
1633,2020-06-30 03:31:05.003022,13.40343315,144.68819014
1634,2020-06-30 03:31:05.036344,13.40343315,144.68819014
